"108年05月22日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1724","台硝","1,000","1","13,300","13.30","13.30","13.30","13.30","+","0.05","13.20","4","13.30","1","17.05",
"1725","元禎","18,100","17","266,740","14.80","14.85","14.70","14.85","+","0.05","14.75","1","14.90","2","12.48",
"1726","永記","5,000","4","365,000","73.00","73.00","73.00","73.00"," ","0.00","72.10","2","73.00","1","16.82",
"1727","中華化","174,263","69","2,266,219","13.10","13.10","12.95","13.00","-","0.15","13.00","11","13.05","4","22.03",
"1730","花仙子","1,480,955","1,108","123,217,375","81.20","85.00","80.60","84.80","+","4.20","84.70","1","84.80","6","14.09",
"1731","美吾華","135,025","60","1,800,932","13.30","13.45","13.30","13.30","-","0.05","13.30","5","13.35","2","19.85",
"1732","毛寶","4,190","5","44,314","10.50","10.60","10.50","10.60"," ","0.00","10.45","2","10.60","4","44.17",
"1733","五鼎","2,107,613","1,322","71,776,695","34.00","34.45","33.60","33.60"," ","0.00","33.60","38","33.65","1","33.60",
"1734","杏輝","73,011","47","1,404,457","19.20","19.30","19.15","19.25"," ","0.00","19.20","3","19.25","2","481.25",
"1735","日勝化","22,000","12","344,800","15.75","15.75","15.50","15.75","+","0.10","15.75","3","15.80","5","49.22",
"1736","喬山","7,342,317","4,726","404,889,018","54.50","57.10","53.20","57.10","+","2.60","57.10","3","57.20","44","28.27",
"1760","寶齡富錦","1,021,081","801","99,621,999","97.00","98.70","96.00","96.00","-","0.70","96.00","7","96.50","4","38.10",
"1762","中化生","977,904","525","24,911,663","25.00","25.65","24.95","25.50","+","0.60","25.50","16","25.55","5","7.29",
"1773","勝一","109,941","118","9,204,071","83.80","84.10","83.30","83.50","+","0.20","83.30","23","83.50","1","13.80",
"1776","展宇","4,144","8","68,540","16.55","16.60","16.50","16.60","-","0.40","16.65","1","17.05","2","",
"1783","和康生","92,004","70","2,174,794","23.90","23.95","23.40","23.55","-","0.25","23.50","12","23.55","8","29.44",
"1786","科妍","284,297","251","17,984,961","62.60","64.00","62.60","62.70","+","0.30","62.70","10","62.80","1","44.79",
"1789","神隆","159,067","135","3,899,689","24.65","24.70","24.40","24.50","-","0.10","24.45","2","24.50","4","50.00",
"3164","景岳","22,100","15","583,210","26.55","26.55","26.15","26.35"," ","0.00","26.25","2","26.35","3","12.03",
"3705","永信","210,582","134","8,960,379","42.45","42.70","42.45","42.55","+","0.10","42.55","1","42.60","4","16.18",
"3708","上緯投控","1,310,300","1,076","121,695,388","93.60","94.40","91.20","91.60","-","1.30","91.60","17","91.70","2","7.51",
"4104","佳醫","107,973","90","5,419,850","50.20","50.30","50.00","50.30","+","0.10","50.10","8","50.30","16","13.52",
"4106","雃博","48,486","33","1,212,001","24.90","25.10","24.90","25.05","+","0.05","24.90","2","25.10","10","20.70",
"4108","懷特","146,005","106","2,847,796","19.40","19.85","19.40","19.50","+","0.35","19.45","4","19.50","3","",
"4119","旭富","3,944,431","3,015","380,994,959","98.10","98.50","94.50","94.50","-","4.60","94.40","35","94.50","21","13.66",
"4133","亞諾法","40,167","36","1,114,676","27.75","27.90","27.60","27.80","-","0.05","27.60","7","27.80","2","47.12",
"4137","麗豐-KY","874,731","827","240,872,870","281.50","282.00","271.00","271.00","-","9.50","271.00","18","272.00","5","16.75",
"4141","龍燈-KY","29,250","20","521,825","17.90","17.90","17.70","17.70","-","0.10","17.65","1","17.70","1","295.00",
"4142","國光生","1,441,985","502","29,460,540","20.25","20.55","20.25","20.45","+","0.20","20.40","37","20.45","8","",
"4144","康聯-KY","3,030,735","1,921","96,403,170","31.20","32.80","30.70","31.65","+","0.85","31.60","19","31.65","5","21.53",
"4148","全宇生技-KY","145,005","110","7,519,865","51.50","52.70","50.80","52.50","+","1.30","52.50","15","52.70","1","14.27",
"4155","訊映","22,200","18","631,700","28.55","28.55","28.10","28.50","+","0.10","28.35","1","28.45","1","14.18",
"4164","承業醫","621,761","401","25,078,078","40.40","40.95","39.70","40.25","+","0.25","40.10","9","40.25","12","15.30",
"4190","佐登-KY","285,050","254","28,749,100","100.50","102.50","99.10","99.10","-","0.90","99.10","6","99.20","2","12.48",
"4720","德淵","55,001","23","742,513","13.50","13.50","13.50","13.50"," ","0.00","13.50","1","13.55","4","30.00",
"4722","國精化","36,591","17","1,069,257","29.20","29.25","29.20","29.20","+","0.10","29.20","2","29.25","2","11.73",
"4725","信昌化","2,047,006","1,092","40,119,370","18.40","20.15","18.40","20.05","+","1.70","20.00","9","20.05","149","57.29",
"4737","華廣","15,000","10","777,100","52.00","52.00","51.50","51.60","-","0.60","51.40","3","52.10","2","24.46",
"4739","康普","398,671","302","28,846,547","72.60","73.30","71.70","72.10","-","0.80","72.10","4","72.20","2","25.12",
"4746","台耀","62,008","49","2,364,173","38.10","38.40","37.85","38.10"," ","0.00","38.10","9","38.20","1","100.26",
"4755","三福化","12,000","12","548,800","45.45","45.90","45.45","45.90","+","0.45","45.75","6","45.90","1","11.20",
"4763","材料-KY","320,000","265","48,090,500","148.50","152.50","148.50","149.00","+","1.00","149.00","7","149.50","2","31.50",
"4764","雙鍵","32,000","28","2,488,400","78.00","78.00","77.40","78.00","-","0.40","77.30","1","78.10","2","10.06",
"4766","南寶","438,114","331","70,460,568","163.00","164.00","156.50","156.50","-","6.50","156.50","34","158.00","2","26.17",
"6452","康友-KY","486,840","420","111,560,360","229.50","231.50","227.50","229.00","+","0.50","228.50","7","229.00","7","15.68",
"6541","泰福-KY","101,553","87","6,916,925","67.20","68.90","67.20","68.60","+","1.20","68.40","1","68.60","3","",
"6666","羅麗芬-KY","143,220","137","26,133,820","185.00","185.00","180.00","180.00","-","3.00","180.00","5","181.00","2","17.98",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

