"109年01月02日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1731","美吾華","1,178,226","513","15,964,478","13.35","13.70","13.35","13.45","+","0.15","13.40","34","13.45","7","20.07",
"1732","毛寶","1,799,529","462","22,854,017","12.70","12.70","12.70","12.70","+","1.15","12.70","2,094","--","0","24.90",
"1733","五鼎","263,202","165","7,451,564","28.50","28.55","28.25","28.30","-","0.05","28.30","1","28.35","22","",
"1734","杏輝","121,133","93","2,345,871","19.35","19.45","19.25","19.40"," ","0.00","19.40","5","19.45","11","",
"1735","日勝化","7,063","4","124,433","17.65","17.65","17.55","17.55"," ","0.00","17.50","5","17.70","1","17.21",
"1736","喬山","702,590","560","59,754,330","85.00","85.70","84.50","85.00"," ","0.00","84.90","4","85.00","7","22.79",
"1760","寶齡富錦","331,532","272","28,877,984","85.90","88.00","85.90","87.20","+","1.40","87.20","12","87.40","2","34.06",
"1762","中化生","427,004","283","15,282,294","35.70","36.05","35.50","35.70","+","0.20","35.65","1","35.85","7","36.43",
"1773","勝一","71,186","66","6,721,121","94.30","94.70","94.20","94.70","+","0.60","94.40","2","94.70","5","16.50",
"1776","展宇","43,000","33","686,650","15.90","16.00","15.90","16.00"," ","0.00","15.90","3","16.00","2","34.04",
"1783","和康生","126,002","98","3,211,050","25.60","25.60","25.35","25.40","+","0.15","25.40","2","25.45","6","29.53",
"1786","科妍","131,384","104","9,448,948","71.30","72.40","71.30","72.30","+","0.50","72.30","1","72.40","1","37.46",
"1789","神隆","707,875","432","18,876,152","26.70","26.80","26.55","26.75","+","0.15","26.70","2","26.75","35","81.06",
"1795","美時","3,453,865","2,312","405,245,633","118.00","118.50","116.00","117.50","+","2.50","117.00","40","117.50","44","47.96",
"3164","景岳","87,100","46","2,177,480","24.90","25.20","24.90","25.00","+","0.10","24.90","4","25.00","1","25.77",
"3705","永信","142,647","126","6,127,799","42.95","43.10","42.85","42.90","+","0.05","42.90","1","42.95","25","16.82",
"3708","上緯投控","953,479","647","80,813,776","85.00","85.40","84.00","84.20","+","0.30","84.20","22","84.40","1","10.02",
"4104","佳醫","299,675","250","16,092,773","53.90","54.10","53.50","53.50","-","0.40","53.50","31","53.70","12","13.41",
"4106","雃博","73,378","46","1,778,966","24.40","24.40","24.15","24.35","+","0.05","24.30","3","24.35","5","23.64",
"4108","懷特","170,601","129","3,062,018","18.00","18.10","17.85","17.90","-","0.10","17.90","2","18.00","28","",
"4119","旭富","432,470","317","47,044,963","109.50","110.00","108.00","108.50","-","0.50","108.00","105","108.50","33","14.56",
"4133","亞諾法","172,219","166","4,417,585","25.50","25.85","25.40","25.75","+","0.35","25.70","2","25.75","1","95.37",
"4137","麗豐-KY","647,280","559","155,990,260","239.50","243.00","238.00","242.00","+","4.00","242.00","8","242.50","16","14.00",
"4141","龍燈-KY","66,000","51","964,800","14.60","14.65","14.55","14.60","-","0.15","14.55","20","14.60","5","",
"4142","國光生","5,224,201","2,175","131,740,084","25.65","25.70","24.90","24.95","-","0.35","24.95","32","25.00","2","",
"4144","康聯-KY","35,224","22","1,016,968","29.00","29.00","28.70","28.95","+","0.20","28.80","2","28.95","3","27.06",
"4148","全宇生技-KY","58,500","51","2,437,450","41.80","41.80","41.40","41.60","+","0.20","41.55","2","41.70","2","42.45",
"4155","訊映","299,760","169","10,005,421","33.75","33.75","33.10","33.35","-","0.10","33.30","1","33.40","3","18.53",
"4164","承業醫","176,213","130","7,109,961","40.50","40.55","40.20","40.50","+","0.25","40.45","1","40.50","19","14.16",
"4190","佐登-KY","1,255,092","850","157,286,135","124.00","128.00","121.50","127.50","+","4.50","127.00","8","127.50","36","17.16",
"4720","德淵","58,325","42","810,349","13.85","14.00","13.85","13.90","+","0.05","13.85","2","13.90","3","23.97",
"4722","國精化","90,507","58","2,502,691","27.65","27.70","27.60","27.65","+","0.05","27.60","3","27.70","41","11.33",
"4725","信昌化","357,000","215","4,430,050","12.40","12.50","12.35","12.35","+","0.05","12.35","55","12.45","15","",
"4737","華廣","144,000","91","11,601,600","80.10","81.00","80.00","81.00","+","0.50","80.80","9","81.00","54","41.54",
"4739","康普","335,670","274","25,876,587","78.00","78.00","76.40","77.10","-","0.40","77.10","12","77.20","1","52.81",
"4746","台耀","219,676","173","9,221,842","41.90","42.20","41.60","42.10","+","0.25","42.10","4","42.15","2","22.16",
"4755","三福化","19,202","21","955,089","49.70","50.00","49.60","49.70","-","0.20","49.70","1","49.90","2","13.01",
"4763","材料-KY","440,803","329","55,873,678","124.00","128.50","123.50","126.00","+","2.50","126.00","6","126.50","2","21.72",
"4764","雙鍵","6,425","7","441,300","68.50","69.00","68.50","68.50","+","0.20","68.10","2","68.80","1","16.87",
"4766","南寶","98,648","82","14,922,672","150.50","152.00","150.50","151.50","+","1.00","151.50","5","152.00","43","17.62",
"6452","康友-KY","4,374,834","2,798","970,815,884","218.00","225.00","217.00","225.00","+","8.00","224.50","19","225.00","132","15.88",
"6491","晶碩","454,250","358","82,216,750","182.00","182.00","178.00","180.50","-","1.00","180.50","10","181.50","2","21.29",
"6541","泰福-KY","288,354","209","12,899,332","44.50","45.10","44.50","44.55","-","0.20","44.55","2","44.85","9","",
"6666","羅麗芬-KY","45,180","46","8,014,360","176.50","178.00","176.50","178.00","+","1.50","177.00","10","178.00","11","17.03",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

