"108年01月16日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1730","花仙子","223,595","165","14,598,375","65.50","65.70","65.00","65.00","-","0.50","65.00","3","65.30","5","16.05",
"1731","美吾華","43,504","28","546,024","12.60","12.60","12.50","12.55"," ","0.00","12.50","44","12.60","21","17.68",
"1732","毛寶","104,000","54","1,164,800","10.85","11.50","10.85","11.10","+","0.25","11.05","9","11.20","10","74.00",
"1733","五鼎","666,054","395","19,730,451","29.90","30.00","29.45","29.50","-","0.35","29.50","43","29.60","3","16.57",
"1734","杏輝","54,403","54","1,065,323","19.70","19.70","19.50","19.50","-","0.20","19.50","17","19.65","4","139.29",
"1735","日勝化","34,000","15","511,550","15.00","15.10","15.00","15.10","+","0.30","15.00","5","15.30","1","50.33",
"1736","喬山","132,648","99","4,493,186","33.80","34.10","33.65","33.90"," ","0.00","33.90","1","34.10","3","54.68",
"1760","寶齡富錦","1,194,358","942","102,723,630","88.30","88.50","84.50","85.20","-","2.80","85.20","6","85.70","1","80.38",
"1762","中化生","75,016","81","1,762,950","23.50","23.65","23.40","23.40","-","0.15","23.40","4","23.50","6","6.34",
"1773","勝一","87,169","82","7,268,629","83.10","84.00","83.10","83.50","+","0.50","83.50","8","83.80","1","13.45",
"1776","展宇","23,001","20","357,815","15.50","15.60","15.50","15.55","+","0.05","15.55","4","15.60","1","62.20",
"1783","和康生","271,003","171","6,542,172","24.50","24.50","24.00","24.00","-","0.30","24.00","9","24.10","1","31.17",
"1786","科妍","689,078","563","45,491,948","67.00","67.40","65.50","65.60","-","1.40","65.60","9","65.80","5","47.88",
"1789","神隆","664,721","406","17,747,255","26.75","27.20","26.50","26.50","-","0.45","26.50","21","26.55","1","50.96",
"3164","景岳","35,002","26","919,052","26.35","26.35","26.20","26.20","-","0.15","26.20","5","26.30","1","19.85",
"3705","永信","101,151","66","4,035,305","40.00","40.00","39.75","40.00","+","0.15","39.85","8","40.00","10","16.60",
"3708","上緯投控","1,174,775","846","86,778,175","73.70","74.70","73.10","73.10","+","0.10","73.10","7","73.20","3","8.76",
"4104","佳醫","204,232","171","9,754,287","47.50","47.95","47.50","47.70","+","0.20","47.70","6","47.75","3","14.50",
"4106","雃博","47,000","29","1,157,750","24.65","24.75","24.60","24.60","-","0.05","24.55","3","24.65","1","21.96",
"4108","懷特","170,204","127","3,103,554","18.30","18.40","18.15","18.20"," ","0.00","18.20","5","18.35","1","",
"4119","旭富","626,268","449","46,923,012","75.70","76.30","74.00","74.90","-","0.80","74.90","11","75.00","2","15.04",
"4133","亞諾法","28,432","30","817,047","29.00","29.00","28.50","28.85","-","0.05","28.55","3","29.00","3","39.52",
"4137","麗豐-KY","540,149","507","131,831,856","250.50","251.00","242.00","242.00","-","7.50","242.00","24","242.50","1","17.82",
"4141","龍燈-KY","220,200","121","4,249,700","19.10","19.50","19.10","19.40","+","0.35","19.30","1","19.45","15","35.27",
"4142","國光生","484,104","249","9,720,100","20.00","20.20","19.95","20.20","+","0.20","20.15","2","20.20","7","",
"4144","康聯-KY","86,000","45","2,341,750","27.10","27.35","26.90","27.35","+","0.25","26.95","2","27.40","2","13.28",
"4148","全宇生技-KY","278,000","240","15,664,300","57.30","57.50","55.60","56.30","-","1.00","56.30","1","56.40","1","10.52",
"4155","訊映","175,270","138","4,598,324","25.50","26.50","25.50","26.45","+","0.70","26.30","3","26.45","3","13.43",
"4164","承業醫","68,088","47","2,139,954","31.40","31.55","31.30","31.30","-","0.15","31.30","4","31.45","9","115.93",
"4190","佐登-KY","1,825,520","1,354","218,279,619","123.50","123.50","117.00","119.00","-","4.00","119.00","11","119.50","7","17.15",
"4720","德淵","35,001","21","488,563","14.10","14.10","13.80","13.80","-","0.20","13.80","2","14.00","3","60.00",
"4722","國精化","35,999","36","954,171","26.55","26.60","26.40","26.45","-","0.10","26.45","7","26.85","1","9.65",
"4725","信昌化","722,100","451","15,798,350","22.35","22.35","21.70","21.80","-","0.30","21.80","30","21.85","22","18.02",
"4737","華廣","9,000","9","420,250","46.60","47.50","46.50","46.50","-","0.60","46.50","3","47.50","1","23.48",
"4739","康普","5,694,863","4,339","547,647,022","94.20","98.20","93.90","94.10","+","0.60","94.10","22","94.20","14","16.57",
"4746","台耀","70,437","57","2,808,141","39.95","40.00","39.75","39.80","-","0.15","39.75","3","39.85","2","38.27",
"4755","三福化","45,000","36","1,753,600","38.90","39.30","38.85","38.85"," ","0.00","38.85","1","39.15","6","9.23",
"4763","材料-KY","199,006","186","25,304,768","126.00","129.50","125.50","127.00","+","1.50","127.00","1","127.50","2","25.92",
"4764","雙鍵","1,478,723","1,131","126,546,970","81.00","88.60","80.50","88.00","+","7.40","87.30","3","88.00","6","12.77",
"4766","南寶","173,300","148","19,039,600","109.50","110.50","109.50","109.50","-","1.00","109.50","1","110.00","3","14.86",
"6452","康友-KY","1,610,400","1,194","260,894,300","164.00","165.50","160.50","161.00","-","3.50","160.50","99","161.00","152","13.21",
"6541","泰福-KY","311,500","256","20,919,599","68.40","68.40","66.50","66.90","-","1.80","66.90","6","67.10","1","",
"6666","羅麗芬-KY","136,656","117","23,180,364","172.50","172.50","169.00","169.00","-","2.00","169.00","9","169.50","1","26.95",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

