"108年03月06日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1725","元禎","14,880","13","216,622","14.55","14.60","14.50","14.60","+","0.05","14.55","2","14.60","2","11.68",
"1726","永記","15,010","16","1,103,144","73.50","73.80","73.40","73.80","+","0.20","73.40","1","74.00","5","14.79",
"1727","中華化","94,245","47","1,329,601","14.10","14.20","14.05","14.10","-","0.05","14.10","7","14.15","12","15.67",
"1730","花仙子","131,450","109","9,162,550","69.90","69.90","69.20","69.80","+","0.60","69.80","3","69.90","12","14.54",
"1731","美吾華","224,522","103","2,958,136","13.25","13.25","13.15","13.15","-","0.05","13.10","60","13.15","10","23.07",
"1732","毛寶","42,001","27","443,960","10.65","10.65","10.50","10.60","-","0.05","10.55","3","10.60","2","70.67",
"1733","五鼎","1,122,865","674","41,107,539","36.75","37.10","36.20","36.50","-","0.25","36.50","22","36.55","1","20.51",
"1734","杏輝","84,031","113","1,687,366","20.15","20.20","20.00","20.10","-","0.05","20.05","4","20.10","5","143.57",
"1735","日勝化","13,000","6","204,100","15.70","15.70","15.70","15.70"," ","0.00","15.70","5","15.80","5","52.33",
"1736","喬山","220,500","108","8,223,375","37.30","38.00","36.90","36.90","-","0.20","36.90","1","37.00","6","59.52",
"1760","寶齡富錦","1,209,901","1,038","121,880,402","102.00","103.00","100.00","100.00","-","2.00","100.00","185","100.50","4","94.34",
"1762","中化生","175,190","189","4,358,180","25.00","25.00","24.80","24.85","+","0.05","24.85","13","24.90","42","6.73",
"1773","勝一","71,155","65","6,457,019","91.60","91.60","90.60","90.60","-","0.40","90.60","9","91.00","3","14.61",
"1776","展宇","1,000","1","16,500","16.50","16.50","16.50","16.50"," ","0.00","16.10","2","16.50","10","66.00",
"1783","和康生","643,081","488","17,355,560","27.10","27.30","26.65","26.80","+","0.30","26.80","26","26.90","2","34.81",
"1786","科妍","876,385","563","63,707,605","72.40","73.30","71.60","72.50","+","0.60","72.50","12","72.70","5","52.92",
"1789","神隆","294,221","250","7,933,425","26.90","27.10","26.85","26.90","-","0.05","26.90","5","26.95","2","51.73",
"3164","景岳","40,683","36","1,048,614","25.50","25.90","25.50","25.70","+","0.30","25.65","3","25.70","3","19.47",
"3705","永信","148,050","106","6,083,154","41.10","41.15","41.05","41.10"," ","0.00","41.10","82","41.15","7","17.05",
"3708","上緯投控","1,413,203","1,171","134,336,410","95.80","96.60","94.30","94.30","-","0.90","94.30","17","94.50","20","11.31",
"4104","佳醫","166,729","116","8,002,125","48.00","48.05","47.95","48.05","+","0.10","48.00","7","48.05","10","14.60",
"4106","雃博","65,200","38","1,651,300","25.25","25.45","25.25","25.45","+","0.20","25.45","3","25.50","5","22.72",
"4108","懷特","258,418","285","5,608,673","21.70","21.90","21.60","21.65","-","0.10","21.65","13","21.80","25","",
"4119","旭富","2,959,989","1,945","238,195,576","78.80","81.30","78.60","81.10","+","2.40","81.00","32","81.10","46","16.29",
"4133","亞諾法","52,085","49","1,691,259","32.30","32.80","32.30","32.70","+","0.35","32.60","1","32.70","1","44.79",
"4137","麗豐-KY","426,126","406","118,029,343","276.00","279.00","274.00","278.00","+","4.00","278.00","4","278.50","9","20.47",
"4141","龍燈-KY","83,196","67","1,537,954","18.35","18.65","18.30","18.60","+","0.15","18.60","10","18.65","2","33.82",
"4142","國光生","369,031","211","7,399,601","20.00","20.20","20.00","20.00"," ","0.00","20.00","108","20.05","6","",
"4144","康聯-KY","107,170","52","3,127,915","29.05","29.30","29.05","29.25","+","0.05","29.15","9","29.25","48","16.71",
"4148","全宇生技-KY","112,000","79","6,883,600","61.60","61.80","61.10","61.80","+","0.30","61.50","4","61.90","3","11.55",
"4155","訊映","43,100","29","1,125,104","26.20","26.20","26.05","26.15"," ","0.00","26.10","11","26.15","1","13.27",
"4164","承業醫","121,550","104","4,009,517","32.80","33.10","32.80","32.85","+","0.15","32.85","1","32.95","1","121.67",
"4190","佐登-KY","417,250","336","49,719,374","119.00","120.00","117.00","120.00","+","2.00","119.50","7","120.00","44","17.29",
"4720","德淵","19,723","15","269,117","13.60","13.65","13.60","13.65"," ","0.00","13.65","3","13.70","13","59.35",
"4722","國精化","787,360","533","23,202,079","29.40","30.25","28.80","29.45","+","0.05","29.40","21","29.45","7","10.75",
"4725","信昌化","533,452","268","12,757,356","23.85","24.15","23.85","23.90","+","0.05","23.90","14","24.00","18","19.75",
"4737","華廣","79,000","33","4,121,300","52.10","53.70","51.90","52.40","+","0.30","52.20","1","53.00","6","26.46",
"4739","康普","699,759","565","70,026,200","100.00","101.00","99.50","99.90","+","0.60","99.90","2","100.00","5","17.59",
"4746","台耀","166,096","126","7,209,256","43.05","43.60","43.05","43.30"," ","0.00","43.30","6","43.35","13","41.63",
"4755","三福化","162,000","125","7,653,500","46.20","48.80","46.20","47.30","+","1.30","47.20","2","47.30","2","10.77",
"4763","材料-KY","87,000","66","11,255,500","129.00","130.50","128.50","129.00","+","1.00","129.00","17","130.00","3","26.33",
"4764","雙鍵","104,000","99","8,655,600","83.50","83.70","82.90","83.70","+","0.50","83.70","2","83.80","2","12.15",
"4766","南寶","304,110","211","39,252,080","126.50","131.50","126.50","128.00","+","1.00","128.00","22","128.50","1","17.37",
"6452","康友-KY","4,284,765","3,151","932,934,825","215.00","221.50","213.00","213.50","+","3.00","213.50","6","214.00","15","17.51",
"6541","泰福-KY","57,200","51","4,301,100","75.20","75.60","75.00","75.10","-","0.10","75.10","1","75.20","3","",
"6666","羅麗芬-KY","52,030","49","8,775,130","170.00","170.00","168.00","168.50"," ","0.00","168.50","2","169.00","4","26.87",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

