"108年09月25日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1724","台硝","5,001","6","64,612","12.95","12.95","12.90","12.90"," ","0.00","12.90","7","12.95","2","17.43",
"1725","元禎","23,071","9","341,340","14.75","14.80","14.75","14.80","+","0.05","14.80","2","14.85","1","13.96",
"1726","永記","1,254","4","89,609","71.50","71.50","71.50","71.50","X","0.00","71.00","2","71.50","4","18.57",
"1727","中華化","59,930","35","732,103","12.15","12.25","12.15","12.20","-","0.05","12.20","2","12.25","10","27.73",
"1730","花仙子","167,780","153","12,869,760","77.40","77.40","76.50","76.60","-","0.70","76.50","20","76.60","1","11.54",
"1731","美吾華","136,001","53","1,803,363","13.30","13.30","13.20","13.25","-","0.05","13.25","15","13.30","26","18.93",
"1732","毛寶","9,000","5","91,350","10.15","10.15","10.15","10.15","+","0.05","10.10","2","10.20","13","35.00",
"1733","五鼎","317,151","211","8,753,438","27.65","28.15","27.40","27.45","-","0.35","27.45","3","27.50","2","33.07",
"1734","杏輝","77,250","76","1,492,930","19.30","19.40","19.25","19.40"," ","0.00","19.35","4","19.40","4","",
"1735","日勝化","7,000","3","112,000","16.00","16.00","16.00","16.00"," ","0.00","15.90","1","16.00","2","26.67",
"1736","喬山","559,092","445","46,603,516","83.20","84.00","83.00","83.40","+","0.20","83.30","1","83.40","138","25.90",
"1760","寶齡富錦","376,820","310","33,551,123","88.70","89.90","88.40","88.50","-","0.20","88.50","5","88.90","4","34.04",
"1762","中化生","1,605,556","1,038","54,141,635","33.30","34.20","33.15","33.25","+","0.15","33.25","4","33.35","1","9.55",
"1773","勝一","45,156","38","3,796,704","84.80","84.80","83.80","84.30"," ","0.00","84.00","3","84.30","2","14.66",
"1776","展宇","43,037","22","647,314","15.15","15.15","15.00","15.00","-","0.10","15.00","14","15.15","2","75.00",
"1783","和康生","172,072","126","4,416,508","25.90","25.95","25.50","25.60","-","0.30","25.60","10","25.70","3","30.48",
"1786","科妍","717,485","525","53,188,845","74.40","75.30","73.30","73.50","-","0.40","73.50","1","73.80","1","41.53",
"1789","神隆","233,729","164","5,566,031","23.85","24.10","23.70","23.85","-","0.05","23.85","3","23.90","4","61.15",
"3164","景岳","13,002","12","332,950","25.70","25.70","25.50","25.50","-","0.20","25.50","8","25.70","2","21.43",
"3705","永信","156,051","107","6,549,433","42.00","42.25","41.85","42.00","+","0.05","41.95","11","42.00","29","15.38",
"3708","上緯投控","847,202","530","69,913,543","82.90","83.40","82.00","82.40","-","0.50","82.40","4","82.50","1","5.34",
"4104","佳醫","117,201","94","6,192,572","52.70","53.00","52.70","52.90","+","0.10","52.80","1","52.90","1","14.22",
"4106","雃博","95,100","60","2,316,550","24.50","24.50","24.15","24.40","-","0.10","24.25","11","24.40","1","21.03",
"4108","懷特","149,808","80","2,941,135","19.70","19.80","19.55","19.60","-","0.10","19.55","24","19.65","1","",
"4119","旭富","1,153,766","921","120,527,930","104.00","106.00","103.50","105.00","+","2.00","104.50","8","105.00","10","14.94",
"4133","亞諾法","43,004","45","1,212,608","28.45","28.45","28.00","28.10"," ","0.00","28.00","2","28.10","1","66.90",
"4137","麗豐-KY","1,508,545","1,310","335,911,760","220.00","226.50","218.00","221.00","+","1.00","221.00","14","222.00","4","13.07",
"4141","龍燈-KY","89,500","48","1,524,850","17.10","17.15","17.00","17.15"," ","0.00","17.05","6","17.15","11","",
"4142","國光生","784,217","348","19,954,049","25.40","25.60","25.35","25.50"," ","0.00","25.45","29","25.50","17","",
"4144","康聯-KY","111,150","88","3,409,235","30.80","30.90","30.55","30.60","-","0.20","30.55","3","30.60","7","21.10",
"4148","全宇生技-KY","52,000","42","2,265,600","43.55","43.95","43.15","43.55","-","0.20","43.20","5","43.70","7","18.85",
"4155","訊映","6,933,316","3,986","250,579,060","34.90","37.40","34.90","34.95","+","0.95","34.95","13","35.00","40","17.92",
"4164","承業醫","237,030","183","10,347,308","43.90","43.90","43.50","43.60","-","0.30","43.55","4","43.60","2","17.51",
"4190","佐登-KY","211,120","175","21,224,000","101.00","101.50","100.00","100.50","-","0.50","100.50","4","101.00","17","12.59",
"4720","德淵","31,000","16","424,800","13.80","13.80","13.60","13.65","-","0.15","13.60","13","13.75","2","23.53",
"4722","國精化","5,150","7","141,720","27.35","27.55","27.35","27.55"," ","0.00","27.45","1","27.50","1","11.11",
"4725","信昌化","585,049","385","10,236,917","17.70","17.80","17.40","17.50","-","0.35","17.50","41","17.60","7","",
"4737","華廣","203,110","143","11,523,816","58.10","58.10","55.80","55.90","-","2.10","55.90","1","56.00","1","24.30",
"4739","康普","507,134","365","40,655,746","81.50","81.50","79.80","80.00","-","1.30","79.90","7","80.00","5","41.88",
"4746","台耀","47,161","40","1,613,806","34.10","34.40","34.10","34.35","+","0.15","34.20","15","34.35","2","",
"4755","三福化","8,000","7","335,400","42.00","42.00","41.90","41.90","-","0.10","41.85","3","42.00","2","10.69",
"4763","材料-KY","66,000","55","8,242,000","124.00","125.50","124.00","125.00","+","0.50","124.50","7","125.00","4","23.95",
"4764","雙鍵","34,800","41","2,452,799","70.60","70.60","70.40","70.50","-","0.10","70.40","4","70.50","3","11.23",
"4766","南寶","102,450","91","15,612,350","154.50","154.50","152.00","152.00","-","1.50","151.50","18","152.00","14","21.17",
"6452","康友-KY","449,100","356","94,974,149","213.00","213.50","210.50","211.00","-","3.00","211.00","35","211.50","1","13.98",
"6541","泰福-KY","52,000","44","3,602,500","69.90","69.90","68.90","69.50","-","0.40","69.30","3","69.50","56","",
"6666","羅麗芬-KY","84,700","91","15,433,500","183.00","184.00","180.50","180.50","-","1.50","181.00","2","182.00","1","18.03",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

